"","375","378","74","75","77","78","79","80","177","186","187","190","193","196","212","221","222","240","244","245","247","248","249","250","252","253","255","277","282","290","298","301","303","344","348","357","362","351","338","283","333","370","381","363","336","379","334","341","345","73","294","213","615","575","582","83","495","499","516","518","519","523","525","528","532","535","539","540","542","555","556","557","558","559","563","564","566","567","569","570","571","572","573","574","578","579","583","585","587","588","589","593","594","599","601","602","604","607","608","611","612","613","616","617","620","621","622","623","624","625","627","629","630","650","651","653","654"
"599",-0.00360411107548553,0.0401263252154138,-0.015123200902966,-0.019729467336931,-0.0472937700505284,-0.117860019939313,0.0424991098845994,-0.10090724576573,-0.0579217531688874,-0.0727598575125092,-0.0563652842016046,-0.025686094637806,-0.0739099602139665,-0.0772546363273597,-0.0758661341525724,-0.0483099245454276,-0.066727290578426,-0.0745907177365852,-0.123572332426387,-0.144693660098198,-0.0818890449244442,-0.132605810569837,-0.156978416868631,-0.125765773415516,-0.16036456562182,-0.153850007620816,-0.153628831564583,-0.0983563997521364,-0.130493902423535,-0.0407228853402715,-0.0792693633083199,-0.097947021582536,-0.0965933394936661,-0.0467374983948011,-0.0892813781382069,-0.0736101975888334,-0.080555778367202,-0.0827055994688998,-0.0478705611391533,-0.0787527856025199,-0.024523956189958,-0.0654587401160513,-0.0368467798889653,-0.0471401349113512,-0.0942550385795583,0.179494045780362,-0.0498233659018783,-0.0702115334252453,-0.0957368799229104,-0.104170904202886,-0.0564641333865144,-0.0804381961862591,-0.0221905688960765,0.136571840743576,0.0813258649256331,0.0712688688905827,0.0457357400204719,0.166769200550264,0.00489996015183448,-0.00118871529168462,0.0195701855300636,-0.103919670551321,-0.0614876016901222,-0.0932717676735901,-0.0999967537446128,-0.0490372125924051,-0.0721858650907611,-0.105976985689297,-0.107748223771906,-0.0306928510923599,-0.0399430530734805,-0.0979192059797166,-0.0326337710634853,-0.00204227870332488,-0.0886804640545505,-0.0107942647227287,-0.0974061361239513,-0.0191445839942543,0.202842234827907,0.123116999153225,0.108083410179966,0.159655119539351,0.0599675054146217,0.0708195884364104,0.0874102195540697,0.181491873322438,0.127671374147235,0.042148457651017,0.0753598766776342,0.116318751550514,0.0702858055728003,0.0996118129463721,0.135677579778761,1.02497028991983,-0.0380753286949243,-0.0886777559149074,-0.0266993670283414,-0.0573362851460937,0.0127522636180112,-0.00422789876816855,-0.0288863919949564,-0.0390882250274312,0.0461858090632704,0.0490744118905135,0.114246805882801,0.0728911116178571,-0.0115094758640269,-0.00647094109860564,-0.0594201979018861,-0.0289857116708807,-0.0546696274623502,-0.0531421092678997,-0.00551755661480572,-0.0463639143571686,-0.0520707104171984,-0.0764226100172532,-0.0368096565821219
"601",0.00542667457734718,0.00677859722256491,0.117712912219595,-0.0313998567538504,-0.00579129562190266,0.0283700625956758,-0.044334672036233,-0.01293821524442,-0.0314298125782793,-0.00673012420562374,-0.0200914049244652,-0.070141060111594,-0.0455828405187251,-0.0619643301225744,-0.0578704090770033,-0.00867064018820756,-0.0321927751983897,-0.0437068767916744,0.0206017724016259,0.0210577626269943,-0.00782277589437863,0.0258659489029633,0.0133907603396819,0.00237182208288075,-0.0111565251879007,-0.0221258122009446,0.012362132008535,-0.0623190479299742,0.000236194211806147,-0.025084347536346,-0.0487101652882481,-0.0451926077929702,-0.00768297827152147,-0.00716517705841308,-0.0146990954555819,-0.0623533574609372,-0.0470958349752146,-0.0127808019721885,0.0560708236020107,-0.012829198639896,0.0186599103854111,0.065347469106974,0.0847220200902996,-0.0197187233077321,0.0382089842174327,-0.00126737464380568,0.0378224584962681,-0.0171594078260039,-0.00613169237864383,0.0834517073876664,0.0488613678917114,-0.0376385241548129,0.123267870240532,0.0379293404042371,0.015267074563818,0.0185221162695187,-0.0538701221841781,-0.0447535775124952,0.103842208799995,0.0620889874251405,0.151623863324615,-0.0419985518016353,0.0969185127321354,0.0171451468988886,0.0106257356436236,-0.0220461727323657,0.127912798190051,0.0637284450949039,-0.0532049866008641,-0.046577944103845,-0.00757477319565635,-0.0508267618183156,0.0127735682611066,0.0389133271865503,-0.0528342618097892,-0.0214205389594618,-0.0321504884102428,-0.0280690638619112,0.0552250219753537,0.0369553013104955,-0.0574941091729648,0.02861976792858,-0.0064682561256881,0.0315311257009218,0.0224322984575019,0.0241931859764672,0.0634303980730079,0.00259973506556663,0.0141769574100381,-0.0217362065258551,0.0276837538381514,0.0542012977013304,0.00330652011993018,-0.0380753286949243,0.9311649850086,0.0659072032475664,0.0639501914389107,0.0683201866905482,0.0817117531506858,0.302724535287202,0.0198122898725099,0.0895323699695783,-0.0367044762732322,-0.0296692899092944,-0.0433741222799016,-0.0223075324509387,-0.0600161958556622,-0.0418184402856247,-0.0753348763440232,-0.0645561353845468,-0.0791366958969653,0.0326442620370706,0.0202774679465216,-0.03392273995687,-0.0224428997725676,0.0601276843657767,-0.00635510152500371
"602",-0.00415755747514811,0.0339601018493515,0.0208074519870163,-0.0353695074982193,-0.0261842514976748,-0.048922180704314,-0.0528742585708033,-0.0061770142582542,-0.0215263144264265,-0.0102513117480369,-0.0214583658875539,-0.0625124213199966,-0.0628474529416974,-0.0930410856169036,-0.0476708352806668,-0.0625275714458265,-0.0609576521995112,-0.104086983592191,-0.0452274042694313,-0.0248557121364257,-0.0061983781141473,-0.00680619984599277,-0.0108046637295755,0.0189233676542169,-0.000324319103438781,-0.0276637657829752,0.0176007679972423,-0.00338312886538249,-0.01635439892925,-0.0812406152835822,0.0436953094241795,0.0388884314147234,0.00395513519327474,-0.0420674012605083,-0.0205390420540257,-0.0387366460348188,-0.0660837218582007,0.00851065041610254,0.0403957443741962,0.0367056281015934,0.0229405037808861,-0.0118266215394768,0.0532709606605748,-0.0596317973639877,-0.0225667524863801,0.00852708696742879,-0.0132670595519028,-0.0429248592822628,-0.109890829800771,0.0875533153219092,0.00546413241610904,0.0388859223771281,0.0303871959551075,-0.0351944267251566,-0.0219333546887993,0.0301734625778273,0.00592615149896671,-0.0507077594400643,0.0736478059325143,0.0303275622615556,0.00864385040840688,-0.00726722711989786,0.0580384987947798,-0.0317539441196826,-0.0141869242936233,0.0775607353562525,0.104248373604853,0.00637868865380072,-0.071561111798555,-0.0210643275462525,-0.0456164485421379,-0.0217113967692369,-0.0231646338123499,-0.0668587311739909,-0.0481229349311883,0.0332676151814732,-0.0684388222482341,-0.0334437950749047,0.00866853475044254,-0.0392870161299267,-0.0423794654885025,0.00801100351163548,0.0127483019718568,0.0291889314274133,0.0112677138392879,-0.086492567444931,0.0270526811740758,-0.02529006246314,0.0197097713060911,-0.0152375193120917,0.0118708502293023,0.0239916153989411,0.00729861802097971,-0.0886777559149074,0.0659072032475664,0.96983158302131,0.0518481677097307,0.0550850429225369,0.0656809023901841,0.0755157217171354,0.110424406164513,0.0929318053930231,0.0262725608138755,0.00733670609293431,-0.0785937239633386,-0.0635582661531585,-0.0479176987730851,-0.0553435610566853,-0.0187706599950209,-0.08871622321737,-0.0765262084664455,0.00018484977832311,-0.0107446888946982,-0.0606978515431912,-0.0760067773942742,0.00825385404109515,0.0215148904747052
"604",-0.00532050300110001,0.0565445189965983,0.120191857742718,-0.0313749871428698,-0.0591265017117075,0.00152787845366004,-0.0105108714904222,-0.00471411117626291,-0.0923194828209061,0.00138193221820696,-0.0899622024554105,-0.0344360658842378,-0.105446609505927,-0.10930374399874,-0.0912114625836666,-0.00839165466920932,-0.0476010495558061,-0.0673138553855971,0.00706004192915092,0.0248178678534857,0.0228786616295658,0.0412818562698388,0.0229970723920295,0.0512374707241693,0.00115991033842487,-0.00186907298138504,0.0216889277019596,-0.0288951565005134,-7.73976333111646e-06,-0.0907963234161722,-0.0886702311505629,-0.0564552602467545,-0.0717378618284966,-0.0664054571866264,-0.019819706199779,-0.111979823985701,-0.0811153805477483,-0.0493210037210626,0.0717846877481128,-0.00449272503247952,-0.0342876952328675,-0.0664153606620876,0.0251049034420197,-0.103828945782583,0.0300566279936843,0.0873424652414377,0.027095203990212,-0.0275639047031091,-0.0501060831380646,0.0843152270365366,0.014026784895824,-0.0946658791092209,0.111694192324445,-0.013367241981489,0.0326635944403248,0.0400383817859367,-0.0346941218966631,-0.0270557696227527,0.0775363658446962,0.0014668867747325,0.0220379318248593,-0.0368864688983678,0.0739223408173783,-0.0505122697923348,-0.035615629706224,0.0423723735446389,0.0657141185579174,0.0474184248635489,-0.055116250258558,0.0105737316044453,0.00982275222802457,-0.0473263163599976,-0.0749843583984984,-0.0693882728029079,-0.060873940534129,0.0212910761692001,-0.06215872739294,-0.0395881604880721,0.0524161997402306,0.0269347144545407,0.0358653441020891,0.012037099299414,0.0194486322926809,0.00130254794814687,0.0385370812718507,0.029389088053955,0.036288797186745,0.0124965717796964,0.0618045199108696,0.0268512443850845,0.053005635430725,0.0473233760145428,0.0128974581659133,-0.0266993670283414,0.0639501914389107,0.0518481677097307,1.02754876179393,0.0887933588630156,0.128861255646105,0.127486164321485,0.097320695626824,0.105150978836431,-0.0122473365816521,-0.0222871217335292,-0.00638071892275628,-0.000697147486904292,-0.0861173992295144,-0.125189572126397,-0.0345891213160104,-0.114312468745645,-0.117508172232883,-0.00306548410356422,-0.000739133497729995,-0.0186747521099861,-0.0155323052526409,0.0940857342501768,-0.0485676470964315
"607",-0.0198781269464643,0.0367898227268877,0.0659178337990325,-0.0702985987733842,-0.0855470916841122,-0.0524292397010986,-0.114830879259189,-0.0680239851233336,-0.0335552476434698,-0.082309972882284,-0.0419087815190231,-0.0844548514517603,-0.0870511977044201,-0.107267955036364,-0.120626213531856,-0.0777157273329826,-0.0960583992074423,-0.09246452436828,0.0354233078597854,-0.0295622659482891,-0.0128387826781501,0.00542259324447264,0.0261227757507696,0.060532349612157,-0.00799018579991984,-0.00251198233011569,0.0456389641979339,-0.0550386833795364,0.016091706317254,-0.0984502843209163,-0.0782964544261625,-0.0446339768759382,-0.0989987380383572,-0.0794336205705684,-0.0913083583793125,-0.0472928666994314,-0.0814850679672072,-0.072467254946868,-0.0436292835004712,0.0144417612362549,-0.077257119807439,-0.0559510640920225,0.0524683755420675,-0.0200822012250156,-0.0335589426831237,0.00680832912303876,-0.0372796480372713,0.0142215065712201,-0.0452440187468298,0.0509705001283968,-0.00482365649574857,-0.124942545543564,0.10354539153781,-0.0192466751772791,0.034468332985264,0.0178829551890276,0.0427295169675739,-0.0480052044480786,0.0393483165723825,0.0931913684652033,0.0899758444889386,-0.0433135403480417,0.0482828214438936,-0.0728204692163239,-0.0376669917876904,0.0567680260690732,0.0350878590277401,0.0595410169335135,-0.0522475620830748,-0.0258429475590888,-0.0737747304263416,-0.0162265720163478,-0.0217771219238604,-0.0476321798133824,-0.108905368342857,-0.0905925096661016,-0.0310824345053274,-0.0732051067418625,-0.0351187757621097,-0.0272797496094858,-0.0252554547676082,0.00981440809626759,0.0328590347347569,-0.0179337887803742,-0.0346371946748773,-0.0606969810500892,0.0451616439455844,-0.04626584305807,-0.0183064988767513,-0.0377106622558092,0.0108384373712836,0.0367962515176904,0.0194801595207985,-0.0573362851460937,0.0683201866905482,0.0550850429225369,0.0887933588630156,0.861035529381052,0.101931930474724,0.11798707541631,0.0889021497855554,0.0903458227605301,0.0585368805685583,0.0483518786591475,0.0215353494553693,0.037138826181065,-0.0457230019628419,-0.027693883521457,-0.0638726690050619,-0.0746901196350049,-0.0142637627644393,0.0213263063254637,0.0458351017643393,-0.064397104904384,-0.0531581425918902,0.00477030654522539,-0.0360024093706556
"608",0.0266491793287347,-0.00278732171179251,0.0245447263564145,-0.0297958141427539,0.026132639442001,-0.0259021937485118,0.0155314433533208,-0.0236753051730742,-0.0320311083283365,-0.000291386546027294,-0.0522841956851037,-0.00698778878449965,-0.0418373199425353,-0.0360072131893879,-0.0659518122892268,-0.0751252047457526,-0.0773766124445164,-0.0668574911269867,0.0322765191559196,-0.000785324420687377,0.00186470254026425,0.0315194430451522,-0.0125294396494113,-0.010971719573405,-0.0297622215782436,0.00484983994712414,0.0443233632590375,-0.0567152570016511,0.0340764765760008,-0.0605544014841414,-0.0594444772346705,-0.0225343479624642,-0.0249909100334527,0.00065404791241721,-0.0488502730325353,-0.062886369041746,-0.047733091921793,0.000558892329305409,0.0315501090102561,0.0616971371221925,0.0373804927835678,-0.061721377923363,0.0762314475839359,-0.0382756336534088,0.0230739703118748,0.0189088124352098,-0.0116585362584754,0.00825584781644955,-0.0453577885305413,0.160453597956088,0.0298746597688492,-0.0544786651829422,0.0608961040327054,0.00585378106040528,-0.00270566906609913,-0.0128570852949717,-0.0302746146780908,-0.00783279588798693,0.0463935877618963,0.013898514379815,0.010110202682709,0.00326477120271028,0.079365466782917,0.00793009958180327,-0.0407370671095981,0.0911027191797639,0.0518342878195015,0.0649762891036986,-0.0619627064421009,0.0139137625782749,0.0210389819201405,-0.0115807457154117,-0.00404475185746322,-0.00341427375844009,-0.0891060245285801,0.0234322551382939,0.00486682502120404,-0.0130119561114455,0.0332390357967131,0.0692070017117559,0.00252870946660324,0.00542378408781881,0.0578408335238635,0.00757789341467332,0.0116841723800129,-0.0326115329820568,0.0714449188866,0.0521491934363258,-0.0212135139681405,0.00515955182037631,-0.00424573838182092,-0.0209789606851385,0.0270681746252287,0.0127522636180112,0.0817117531506858,0.0656809023901841,0.128861255646105,0.101931930474724,1.00586490931511,0.102316373080201,0.118227080950104,0.106307966107791,0.0104867035654147,0.0385529589269596,-0.0332246260942745,-0.0211894563300016,-0.0723975913958549,-0.0506008329843867,-0.0325703657639864,-0.0896120485268018,-0.0854976057559516,0.0242959223894913,0.0394171045070403,-0.0295147159074706,-0.0756564081259346,0.00318896567948367,-0.0390699919522504
"611",-0.0046479035348636,0.043737437496296,0.134977771455255,-0.0324902907011477,-0.066523386035351,-0.0211561400750652,-0.0428564584659102,-0.00974416716761512,-0.0283982261904884,-0.132338986163611,-0.0377777177807019,-0.0967198900669324,-0.0760688586010027,-0.101403306906949,-0.0496925836170093,-0.0176214168171964,-0.111381516495393,-0.0851716283794808,-0.0225572446567334,-0.0392030290715787,0.0203725665156431,-0.0127419620015391,-0.0175436214479081,0.00174919265097258,-0.0270135904758506,-0.0373141850288094,-0.0257027633063346,-0.000287443951152623,-0.0397414603101044,-0.0792842977386474,-0.0635709166342934,-0.0133101089483719,-0.00307607131386443,-0.0337404442524221,-0.0272139054059799,-0.0838479076716735,-0.0840379183597138,-0.0364904280874885,0.0365816360464414,0.00411714883810131,-0.075058710477595,0.00790972943430283,0.0545951368713168,-0.0427318300786292,-0.0864006412646215,0.00732368125898474,-0.0700971447979421,-0.00532504597128014,-0.0528817407730904,0.103971940818378,-0.0018406813811754,-0.038815706984894,0.129678859945834,-0.0146622162900112,0.0295887109564453,-0.00628033620476717,-0.00109358967273907,-0.0488375253752402,0.12440607839297,0.100299575025113,0.154188150561184,-0.045994103183136,0.0849641707473587,-0.0795826246595005,-0.0575952209915047,0.0530783328956355,0.0493192292601619,0.0471288274866038,0.000301646702266082,-0.0652894980422981,-0.0270725053021341,0.00158702885100168,-0.0294126889697178,-0.0289223597361585,-0.0531411547842447,-0.0570082790832788,-0.0520278501876571,-0.0486707899018859,0.0275462985533527,0.0108742851352819,-0.0114555345896564,0.00974285821621245,0.0322960665323381,-0.0281777480751912,-0.00138842478590778,0.0192942571385961,-0.0321004100924739,-0.0580207768477014,0.0857322185502501,0.039840961433365,0.0481511338837981,-0.0046243056364083,0.0320071330980852,-0.00422789876816855,0.302724535287202,0.0755157217171354,0.127486164321485,0.11798707541631,0.102316373080201,0.949769635428286,0.106797962352499,0.106218371453534,-0.0120339105648305,0.00220350196803791,0.0163549862620216,0.0173608697875448,-0.0257801414524823,-0.0668867144846993,-0.0565382158728259,-0.0823527739425494,-0.0553350438254063,-0.00765497134881366,0.0363439543706332,-0.0400604166441945,-0.0343484801465188,0.0398356956874713,0.0266760461653419
"612",0.00563349653463427,-0.0668014879287959,0.034856603739669,-0.035793004902245,-0.0178646879743274,-0.0895599561642903,-0.0286708605150468,-0.0188175800525672,0.00935091918217569,-0.0993219407444264,-0.0586500603403274,-0.142572769693008,-0.0990715669634524,-0.0464443364464744,-0.143424110628042,-0.0870573278377318,-0.0782831040881257,-0.147347239721697,0.0038224265193951,-0.0631173195253263,-0.0321871667207986,0.0245627664331002,0.0105228473786219,-0.00351447072562725,-0.0249819727222901,-0.0194830874161581,-0.0433692529271176,-0.0816663963538432,-0.0478543872721263,-0.125200356892323,-0.0831051936342515,-0.0727174993017598,-0.114267397627308,-0.12229427867792,-0.169691079534288,-0.0890931403073707,-0.118590441235944,-0.106324767486714,-0.0445702669460977,0.00559624476319951,-0.051263101501268,-0.031600734221396,-0.00829544764731412,-0.171240679745927,-0.0650920869759314,0.0208218388688831,-0.12235077142696,-0.074439842045269,-0.0472107751391865,0.0882265061339533,-0.0175143858848308,-0.121282393013922,0.131837659110918,-0.0486007007854654,0.0633218618140513,0.0447765966666196,-0.0279002217489694,-0.0331855051139902,0.108182712617222,0.0267296760620097,0.0633196649662371,-0.0400977363445703,0.00874497296034956,-0.025806376284575,-0.029792588047058,0.110355186219323,-0.00176262679142468,0.0230891844066891,-0.0826843002565503,0.00914062653653641,-0.0235727724361536,-0.0563162987574126,-0.0783834103499996,-0.0261261372457795,-0.0168092065159839,0.100484628773364,-0.0718345109981419,-0.0204444712438379,-0.0203898391332808,-0.0582498830375055,0.0052649175751597,0.0200788115588568,-0.024023198004007,-0.0205817713083438,0.0481100562604382,-0.0396842196532491,0.00674735407856098,-0.079368392953113,0.0216905105673273,-0.0236715527965762,0.0339682358845512,-0.0130953386373804,-0.00174881612505834,-0.0288863919949564,0.0198122898725099,0.110424406164513,0.097320695626824,0.0889021497855554,0.118227080950104,0.106797962352499,1.08236997013476,0.534607667904195,-0.00250870422441285,0.0163320831874,-0.0682237871555113,-0.031288355083081,-0.0984200307630294,-0.114987977271251,-0.0337621417058676,-0.0387605163546888,-0.0813787490831671,-0.0827542635903742,-0.046585483846358,-0.039572896305197,-0.0772969206911342,0.0851351396133625,-0.048256980314509
"613",-0.0110002667111693,-0.00778901486128674,0.0648490347830264,-0.035303864925502,-0.015865402832232,-0.0437473221823575,-0.017012630146571,-0.0397368104542217,-0.0866658643909409,-0.0347962281249188,-0.095942905273675,-0.0505757816724076,-0.150544612496077,-0.125369449166083,-0.137151924623198,-0.0283603848384702,-0.106700093032627,-0.0860024909692436,0.0777345238675083,-0.023712269924466,0.0109427306192421,0.04648997548371,0.0422975556044918,0.0232705631360662,0.027312395026646,0.0385161434015121,0.0395680884148368,-0.0575200315435443,0.0196022890894388,-0.126703639274634,-0.0740320903962643,0.00206223853203564,-0.0703138678072323,-0.0986259097975358,-0.123875758014041,-0.130958695404657,-0.108089537358141,-0.0778581517644356,-0.00691514617432177,0.0260153747213276,-0.00423739748650644,-0.0222352312206023,0.0292874057200547,-0.156643209173779,-0.0450800988566473,-0.014999862239537,-0.0595221615838923,-0.0318989638074117,-0.138877536965052,0.106893573529115,-0.0290545749454644,-0.0954972931195687,0.139054563257969,-0.0773183306719467,0.0381633314657544,0.0372117647839568,-0.0524256473972302,-0.0281314246665868,0.0791741967201979,0.0184505500887827,0.0566379599631086,0.0146764992983242,0.0628954867207622,-0.0160414318255399,-0.0679503058029299,0.0630037513844848,0.0836907082374369,0.0249080339019968,-0.0327558206437964,-0.0525067656923768,-0.00604562934584803,-0.04461468573146,-0.0702344501069002,-0.0259419849570793,-0.0972138130775362,0.0106588229621727,-0.0399646845028106,-0.00333799119206219,0.00803183730411665,0.0180416994666017,-0.00808382930191249,0.0146480678334077,-0.0143358960034121,-0.0200907697606494,0.00358603383976275,0.00270811728884375,0.0206693678176957,-0.044717482871735,0.0238387149120431,0.0194610056524956,0.0412375410272633,-0.0119111779330301,-0.0419310026853088,-0.0390882250274312,0.0895323699695783,0.0929318053930231,0.105150978836431,0.0903458227605301,0.106307966107791,0.106218371453534,0.534607667904195,0.918931349233325,-0.00342077959127132,0.00790203827910051,-0.0780800398158643,-0.0584639742827246,-0.128877014048646,-0.114826318692721,-0.0647355478120175,-0.145666310402519,-0.0808448333909219,-0.038888039730721,-0.0499042551137897,-0.00492252038265637,-0.0325656773026912,0.0962784154229192,-0.024565846947606
"616",-0.00861521878868471,0.0351371784782611,-0.0927454098659269,-0.0367051506899658,-0.0553364697142845,-0.0568031415350232,-0.0780148905753138,-0.0891671084329833,-0.00791407511744073,-0.0949494836768188,-0.0149117907707142,-0.0650987739191362,-0.0774054004127665,-0.0450897471315195,-0.0758569015163269,-0.0733266976045324,-0.129855110082148,-0.0900746856029832,-0.0831876859220348,-0.0976648967960706,-0.0676372224663767,-0.0859934328957903,-0.0637509403873257,-0.0842350604982227,-0.0886073025240067,-0.0786347640023894,-0.0719836170705924,-0.0788259845675564,-0.0753374276909458,-0.140304030714849,-0.0961578365281553,-0.0477710842290534,-0.070457964694881,-0.0504537849194274,-0.0348266043557737,-0.0474949670566373,-0.069401286119981,-0.0794314780446463,-0.0849349877875047,-0.0566677117891385,-0.0667434296132881,-0.0599197082646254,-0.106294312994875,-0.0673294730012109,-0.0707737516098856,0.0746944088944703,-0.0729430726534622,-0.0641766681849626,-0.0567196063374677,0.0254864169778078,-0.0488696963984129,-0.0606338883516312,-0.000706870188072882,0.086584150380117,0.0785511149687282,-0.0374369380245241,0.483789337102949,0.0988044510968252,-0.0405464293383334,0.0547133344106237,-0.0052365447462173,-0.0605167629854372,-0.0336445230514073,-0.0889008429773763,-0.0419271678278145,-0.0537662110727692,-0.076268294265633,-0.0346577726039914,-0.0546617748723247,-0.0164426849721625,-0.0641691795616189,-0.0662547169318942,-0.0364678294332239,-0.0347915293842356,-0.0333548570153411,-0.0381543017738896,-0.0363699662666139,-0.035453719323612,0.0782501532793624,0.124518061889185,0.0632222406807786,0.103354870317737,0.0771516702491116,0.0970110363574142,0.0349291298047929,0.0156058572021558,0.0446180946200211,0.0973910153067562,0.0446625368995361,0.0389336202933359,0.117636220039038,0.0344441789582284,0.117458469794914,0.0461858090632704,-0.0367044762732322,0.0262725608138755,-0.0122473365816521,0.0585368805685583,0.0104867035654147,-0.0120339105648305,-0.00250870422441285,-0.00342077959127132,0.898253116724102,0.493108852177442,0.313168671717829,0.285083264391614,-0.100845449438314,-0.0494459391144174,-0.023499602657489,-0.0906495914253614,-0.0602033121541721,-0.0774818633413037,-0.0468703900063429,-0.0620358792075671,-0.0528491591300968,-0.0294320335364986,-0.0467986797066902
"617",0.00322930027407719,0.0344482321208254,-0.0880167411627506,-0.0469142012948543,-0.0596565478480467,-0.0405039151406692,-0.0411460200527425,-0.0265643734068727,-0.0604496429334408,-0.0671109566719126,-0.0509765348817716,-0.041172341099462,-0.126015141738419,-0.0811313398436496,-0.0719663818855096,-0.0698158405538947,-0.0862583552469411,-0.0517386454809915,-0.100499463519589,-0.0851783542182133,-0.0968394850805894,-0.065045844207076,-0.060155302553702,-0.017353705226236,-0.101241258393893,-0.0683350313652227,-0.0348899172668261,-0.0971115396186349,-0.0524748423437062,-0.096341576494935,-0.110010837146098,-0.0453124301023885,-0.0796264258035963,-0.055671755982559,-0.0805215840219987,-0.0668131880302203,-0.100908643051626,-0.0608201758829808,-0.0457214658011157,-0.0658056267073839,-0.0595582818879703,-0.0655273245657521,-0.0771386934864225,-0.0754338119529617,-0.052352220474262,0.0942312885856529,-0.055163467575326,-0.113047966019118,-0.0924924702564199,0.0231270946219293,-0.0601161691944241,-0.055883522319288,0.0457507434347751,0.0908255043061636,0.135318607976238,-0.0458109945879024,0.451442397467824,0.099266497864456,0.00738362549069275,0.02319005514452,0.0125156640731578,-0.0247764071178715,0.0196229960822168,-0.0491094294393759,0.00829159188169188,-0.0152263419849159,-0.102750893075625,-0.069817850229065,-0.0744194808199888,-0.0152705485961973,-0.041376530088623,-0.0469989177109627,0.0139309799437329,-0.00168506920599556,0.00545581019594734,-0.0475559035750751,-0.0250347641318402,0.0133353345343807,0.0986473498995375,0.111907713096863,0.0757520025086857,0.133322176199668,0.0904349833502851,0.0820942730138433,0.139180700577272,0.0969549445132396,0.105341339020655,0.124314770754689,0.0630178318330121,0.0065632829252709,0.118987112543047,0.110671480481069,0.107137252534235,0.0490744118905135,-0.0296692899092944,0.00733670609293431,-0.0222871217335292,0.0483518786591475,0.0385529589269596,0.00220350196803791,0.0163320831874,0.00790203827910051,0.493108852177442,0.924986138260257,0.24159657695203,0.363119328127894,-0.0543246973043588,0.000451774424367727,-0.0174241155090474,-0.103275564896375,-0.0397461445163498,-0.0843442747859925,-0.070890338418676,-0.034622008512393,-0.0861713882092725,-0.0174026621813459,-0.0669203811700284
"620",-0.0358322379949368,0.0362415809131408,-0.0757519720595473,-0.099875421098446,-0.120764110315694,-0.0625850775649861,-0.0837155083566386,-0.0963939667206488,-0.0886637097976037,-0.0950131316593607,-0.0832818117643531,-0.0553492027671212,-0.0532906238370865,-0.0362864173106879,-0.0977092293177928,-0.012003297095133,-0.0450914363378945,-0.0654254705219284,-0.0866032601390177,-0.120396286834937,-0.103016453933704,-0.114616768406706,-0.0790529108042634,-0.114084619980411,-0.112514273792366,-0.0843664774616043,-0.102504347182448,-0.114991502117337,-0.103515302903205,-0.0436014419281448,-0.107475758839311,-0.0963927289446308,-0.147458062632015,-0.0258202172493949,-0.0715986447200227,-0.0802512533236001,-0.0437915690853737,-0.115896872686167,-0.0916506020898528,-0.0980904085186796,-0.116298589751241,-0.0889285347478588,-0.113300566718881,-0.066481434648964,-0.0923405386728313,0.129571965024823,-0.082662687968451,-0.0819662329388577,-0.0332738753719763,-0.0467073918720955,-0.0926360569177977,-0.109932900868023,-0.0639842827958683,0.162871317997917,0.0701817222865011,-0.0504836653264251,0.388654271514701,0.098748033511952,-0.0451827976634329,0.0671607449242056,-0.00334437099586171,-0.0674267937471414,-0.0259112883192485,-0.117653031568631,-0.0631702127863621,-0.0696122080090536,-0.0715952245030801,-0.0750934669657325,-0.0633952032014733,-0.0369922785920915,-0.0631323095527802,-0.0472395754407709,-0.063466201297935,-0.102993602566149,-0.0397044511685229,-0.0414869683292857,-0.0258945276405195,-0.00113738724721396,0.116667892566094,0.0611786214292462,0.0873149253206913,0.0696878849335731,0.0465000813623557,0.106130538703846,0.0801107462088072,0.137334896191314,0.0604898898074592,0.1320115857645,0.0696835212009264,0.0739605286183975,0.127278023806441,0.118461558896924,0.0675754971101771,0.114246805882801,-0.0433741222799016,-0.0785937239633386,-0.00638071892275628,0.0215353494553693,-0.0332246260942745,0.0163549862620216,-0.0682237871555113,-0.0780800398158643,0.313168671717829,0.24159657695203,0.812972669803924,0.369654810926957,-0.0229961349947002,0.0234790745324553,-0.00903742547477714,-0.0118222549834807,0.00454503218702434,-0.0883060855000244,-0.0105066736369664,-0.0745720207162518,-0.109104050014159,-0.0249446014339828,-0.0533200941435528
